time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 07:14:11,"58651916","36","0","0","0","516","1369","20","0","66","14","13","0","0","0","6471936","632732","603964","28768","0","0","96","69","14","22","124","0","61","131072","34176","14336","13811","2048","1858","23808","10112","218475","35","25","0","61580","49","44","2883","0","0",
2022-03-07 07:14:12,"58650404","36","0","0","0","516","1370","21","0","50","9","37","0","0","0","6471936","636644","607876","28768","0","0","96","51","9","22","125","0","62","131072","6524","14336","13811","2048","1858","23808","10112","133994","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:14:13,"58650380","36","0","0","0","516","1370","22","0","64","15","13","0","0","0","6471936","636644","607876","28768","0","0","96","68","15","22","124","0","62","131072","53192","14336","13811","2048","1858","23808","10112","199676","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:14,"58650396","36","0","0","0","516","1370","18","0","67","13","13","0","0","0","6471936","636644","607876","28768","0","0","96","69","13","22","124","0","62","131072","8470","14336","13811","2048","1858","23808","10112","300085","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:15,"58646884","36","0","0","0","516","1370","22","0","64","13","16","0","0","0","6471936","640056","611288","28768","0","0","96","67","13","22","125","0","62","131072","28194","14336","13811","2048","1858","23808","10112","113930","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:16,"58645876","36","0","0","0","516","1379","24","0","50","10","36","0","0","0","6471936","641124","612356","28768","0","0","96","51","10","22","124","0","62","131072","70750","14336","13811","2048","1858","23808","10112","262175","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:14:17,"58644616","36","0","0","0","516","1379","25","0","65","14","14","0","0","0","6471936","641384","612616","28768","0","0","96","68","15","22","124","0","62","131072","21959","14336","13811","2048","1858","23808","10112","245701","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:18,"58599224","37","0","0","0","518","1412","19","0","64","13","16","0","0","0","6471936","641644","612876","28768","0","0","96","66","13","22","125","0","62","131072","13227","14336","13811","2048","1858","23808","10112","188661","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:19,"58599224","37","0","0","0","518","1412","21","0","67","14","11","0","0","0","6471936","641644","612876","28768","0","0","96","69","15","22","125","0","62","131072","78229","14336","13811","2048","1858","23808","10112","258380","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:20,"58599176","37","0","0","0","518","1397","6","0","60","12","22","0","0","0","6471936","642376","613608","28768","0","0","96","62","13","22","125","0","47","131072","16008","14336","13811","2048","1858","23808","10112","95775","21","11","0","47188","49","44","2883","0","0",


