time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 11:30:51,"57708800","42","0","0","0","531","1444","1","0","0","0","101","0","0","0","5358600","1136504","1108144","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:52,"57707320","42","0","0","0","531","1446","1","0","0","0","101","0","0","0","5358600","1136500","1108140","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:53,"57706448","42","0","0","0","531","1446","1","0","0","0","101","0","0","0","5358600","1136496","1108136","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:54,"57707660","42","0","0","0","531","1446","1","0","0","0","101","0","0","0","5358600","1136492","1108132","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:55,"57707668","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136488","1108128","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:56,"57708608","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136484","1108124","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:57,"57709364","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136480","1108120","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:58,"57713808","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136476","1108116","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:59,"57714940","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136736","1108376","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:00,"57714940","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136732","1108372","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:01,"57714948","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136728","1108368","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:02,"57715564","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136724","1108364","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:03,"57715444","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136720","1108360","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:04,"57715436","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136716","1108356","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:05,"57715428","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136712","1108352","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:06,"57716640","42","0","0","0","531","1447","1","0","0","0","101","0","0","0","5358600","1136708","1108348","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:07,"57716696","42","0","0","0","531","1448","1","0","0","0","101","0","0","0","5358600","1136704","1108344","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:08,"57715948","42","0","0","0","531","1448","1","0","0","0","101","0","0","0","5358600","1136700","1108340","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:09,"57715948","42","0","0","0","530","1446","1","0","0","0","101","0","0","0","5358600","1136696","1108336","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:10,"57715932","42","0","0","0","530","1444","1","0","0","0","101","0","0","0","5358600","1136692","1108332","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:11,"57716208","41","0","0","0","530","1426","1","0","0","0","101","0","0","0","5358600","1136688","1108328","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:12,"57716208","41","0","0","0","530","1426","1","0","0","0","101","0","0","0","5358600","1136684","1108324","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:13,"57716216","41","0","0","0","530","1426","1","0","0","0","101","0","0","0","5358600","1136680","1108320","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:14,"57715120","41","0","0","0","530","1426","1","0","0","0","101","0","0","0","5358600","1136676","1108316","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:15,"57715120","41","0","0","0","530","1425","1","0","0","0","101","0","0","0","5358600","1136672","1108312","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:16,"57715128","41","0","0","0","530","1424","2","0","0","0","101","0","0","0","5358600","1136668","1108308","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:17,"57715136","41","0","0","0","530","1424","1","0","0","0","101","0","0","0","5358600","1136664","1108304","28360","0","0","88","0","0","3","133","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:19,"57715136","41","0","0","0","530","1423","1","0","0","0","51","0","0","0","5358600","1136664","1108304","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:20,"57715136","41","0","0","0","530","1423","3","0","0","0","101","0","0","0","5358600","1136660","1108300","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:21,"57714932","41","0","0","0","530","1423","1","0","0","0","101","0","0","0","5358600","1136656","1108296","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:22,"57714932","41","0","0","0","530","1423","1","0","0","0","101","0","0","0","5358600","1136652","1108292","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:23,"57714932","41","0","0","0","530","1423","1","0","0","0","101","0","0","0","5358600","1136648","1108288","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:24,"57714932","41","0","0","0","530","1421","1","0","0","0","101","0","0","0","5358600","1136644","1108284","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:25,"57716044","41","0","0","0","530","1421","1","0","0","0","101","0","0","0","5358600","1136640","1108280","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:26,"57716044","41","0","0","0","530","1419","1","0","0","0","101","0","0","0","5358600","1136636","1108276","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:27,"57716044","41","0","0","0","530","1419","1","0","0","0","101","0","0","0","5358600","1136632","1108272","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:28,"57716044","41","0","0","0","530","1419","1","0","0","0","101","0","0","0","5358600","1136628","1108268","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:29,"57716044","41","0","0","0","530","1419","1","0","0","0","101","0","0","0","5358600","1136624","1108264","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:30,"57715964","41","0","0","0","530","1418","1","0","0","0","101","0","0","0","5358600","1136620","1108260","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:31,"57715972","41","0","0","0","530","1418","1","0","0","0","101","0","0","0","5358600","1136616","1108256","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:32,"57715980","41","0","0","0","530","1418","1","0","0","0","101","0","0","0","5358600","1136612","1108252","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:33,"57715964","41","0","0","0","530","1418","2","0","0","0","101","0","0","0","5358600","1136608","1108248","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:34,"57715964","41","0","0","0","530","1418","1","0","0","0","101","0","0","0","5358600","1136604","1108244","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:35,"57715972","41","0","0","0","530","1418","1","0","0","0","101","0","0","0","5358600","1136600","1108240","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:36,"57716224","41","0","0","0","530","1418","3","0","0","0","101","0","0","0","5358600","1136596","1108236","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:37,"57571072","41","0","0","0","530","1418","2","0","1","0","100","0","0","0","5358600","1282844","1254484","28360","0","0","88","1","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","138929","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:38,"57282280","41","0","0","0","530","1418","1","0","2","0","99","0","0","0","5620744","1572448","1544088","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","323334","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:39,"56993472","41","0","0","0","530","1419","1","0","2","0","99","0","0","0","5948424","1862580","1834220","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","507903","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:40,"56707704","41","0","0","0","530","1417","2","0","2","0","99","0","0","0","6210568","2147960","2119600","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","689412","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:41,"56420424","41","0","0","0","530","1417","2","0","2","0","99","0","0","0","6472712","2434132","2405772","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","871574","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:42,"56133900","41","0","0","0","530","1417","1","0","2","0","99","0","0","0","6800392","2719776","2691416","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1053412","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:43,"55848756","41","0","0","0","529","1419","2","0","2","0","99","0","0","0","7062536","3004628","2976268","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1234618","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:44,"55567020","41","0","0","0","529","1418","2","0","2","0","99","0","0","0","7324680","3286048","3257688","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1413690","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:45,"55280448","41","0","0","0","529","1418","3","0","2","0","99","0","0","0","7652360","3571956","3543596","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1595640","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:46,"54994176","41","0","0","0","529","1418","3","0","1","0","99","0","0","0","7914504","3857600","3829240","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1777486","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:47,"54708660","41","0","0","0","529","1418","2","0","2","0","99","0","0","0","8176648","4142452","4114092","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1958710","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:48,"54421884","41","0","0","0","530","1419","2","0","1","0","99","0","0","0","8504328","4428888","4400528","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","2140885","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:49,"54134360","41","0","0","0","530","1419","1","0","1","0","99","0","0","0","8766472","4715588","4687228","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","2323501","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:50,"55001696","41","0","0","0","530","1419","2","0","5","0","96","0","0","0","8832008","3848576","3820216","28360","0","0","88","5","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1533012","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:31:51,"55001744","41","0","0","0","530","1419","3","0","4","0","96","0","0","0","8832008","3848572","3820212","28360","0","0","88","4","0","3","130","0","37","1048576","527836","2624","2410","320","216","21504","7488","663848","11","1","0","36908","27","24","1286","0","0",


